5.16902958704513E-4	0.68663042003095	0.0535801439279731
5.26532095916696E-4	0.685131801541667	0.0534626510146963
5.3634060970603E-4	0.68363679296886	0.0533453968818407
5.46331841592706E-4	0.682145396873422	0.0532283756773145
5.56509195344493E-4	0.680657615968671	0.0531115827022372
5.66876138136316E-4	0.6791734522675	0.0529950251541457
5.7743620173144E-4	0.677692902901912	0.0528787059761246
5.88192983684651E-4	0.676215964266664	0.0527626257872966
5.99150148567859E-4	0.674742632756513	0.0526467852076218
6.10311429218523E-4	0.673272904766217	0.0525311848579304
6.21680628011345E-4	0.671806776690535	0.052415825359963
6.33261618153635E-4	0.670344244924222	0.052300707336417
6.45058345004828E-4	0.668885305948452	0.0521858323301168
6.57074827420566E-4	0.667429959319537	0.0520712067251913
6.69315159121823E-4	0.665978208428506	0.0519568277957707
6.81783510089539E-4	0.664530056906953	0.051842690848033
6.94484127985226E-4	0.66308550838647	0.0517287911897661
7.07421339598047E-4	0.661644566498652	0.0516151241304441
7.20599552318842E-4	0.660207234875092	0.0515016849813113
7.34023255641621E-4	0.658773517147384	0.0513884690554774
7.47697022693025E-4	0.6573434151226	0.0512754741588616
7.61625511790276E-4	0.655916919088165	0.0511627136392914
7.75813468028151E-4	0.654494029412029	0.0510501867690516
7.90265724895525E-4	0.653074749009897	0.0509378893179976
8.04987205922015E-4	0.651659080797473	0.0508258170578066
8.19982926355309E-4	0.650247027690461	0.0507139657620454
8.35257994869739E-4	0.648838592604567	0.0506023312062454
8.50817615306679E-4	0.647433778455494	0.0504909091679826
8.6666708844737E-4	0.646032587959486	0.0503796970314708
8.82811813818761E-4	0.644635020731804	0.0502687020341503
8.99257291532996E-4	0.643241074171324	0.0501579252192914
9.16009124161173E-4	0.641850745654553	0.050047366025107
9.33073018641999E-4	0.640464032558001	0.0499370238929745
9.50454788226E-4	0.639080932258175	0.0498268982675868
9.6816035445596E-4	0.637701442131584	0.049716988597119
9.86195749184242E-4	0.636325559554736	0.0496072943334092
0.00100456711662769	0.634953280357199	0.0494978175434144
0.00102328071546082	0.633584597247672	0.0493885696951403
0.00104234292094799	0.632219516118482	0.0492795461979151
0.00106176022711531	0.630858044583645	0.0491707399712622
0.00108153924896296	0.629500190257177	0.0490621439375012
0.00110168672471881	0.628145960753093	0.0489537510218325
0.00112220951813393	0.62679536368541	0.0488455541524283
0.00114311462082093	0.625448406668144	0.0487375462605287
0.0011644091546358	0.624105094543956	0.0486297239183267
0.00118610037410417	0.622765417659479	0.0485221002532821
0.00120819566889276	0.621429373116459	0.0484146760332748
0.00123070256632684	0.620096959563808	0.0483074497910074
0.00125362873395461	0.618768175650437	0.0482004200632441
0.00127698198215934	0.617443020025257	0.0480935853909731
0.00130077026682018	0.616121491337179	0.0479869443195823
0.00132500169202257	0.614803588235115	0.0478804953990472
0.00134968451281903	0.613489308433063	0.0477742402048147
0.0013748271380415	0.612178648624453	0.0476681889130128
0.00140043813316602	0.610871611988324	0.0475623377893862
0.0014265262232308	0.609568202338133	0.0474566814263928
0.00145310029580854	0.608268423487335	0.0473512144224692
0.00148016940403434	0.606972279249386	0.0472459313822635
0.00150774276968975	0.605679773437742	0.0471408269168907
0.00153582978634449	0.604390909865858	0.0470358956442137
0.00156444002255659	0.603105689639372	0.046931137262914
0.00159358322513215	0.601824104908133	0.0468265666847536
0.00162326932244583	0.600546156080552	0.0467221813871497
0.00165350842782323	0.5992718445859	0.0466179768512476
0.00168431084298626	0.598001171853446	0.046513948565733
0.00171568706156263	0.596734139312459	0.0464100920270968
0.00174764777266082	0.59547074839221	0.0463064027399232
0.00178020386451158	0.594211000521966	0.0462028762171954
0.00181336642817731	0.592954894535067	0.0460995134142087
0.00184714676133046	0.591702423643762	0.0459963286430846
0.00188155637210241	0.590453590459345	0.0458933184067398
0.001916606983004	0.589208398428202	0.0457904775423921
0.0019523105349191	0.587966850996717	0.0456878008956224
0.00198867919117257	0.586728951611275	0.0455852833206668
0.00202572534167403	0.585494703718261	0.0454829196807279
0.00206346160713876	0.58426411076406	0.0453807048483072
0.0021019008433873	0.583037170613522	0.0452786399075412
0.0021410561457251	0.581813870294784	0.0451767394748142
0.00218094085340378	0.580594214453621	0.0450750002292828
0.00222156855416548	0.579378209070064	0.0449734174326625
0.00226295308887185	0.57816586012414	0.0448719863565089
0.00230510855621932	0.576957173595879	0.0447707022825713
0.00234804931754219	0.575752155465308	0.0446695605031696
0.00239179000170514	0.574550811712457	0.0445685563215976
0.00243634551008696	0.573353144384597	0.0444676922430237
0.00248173102165709	0.57215914510847	0.0443669833983407
0.00252796199814668	0.57096881266777	0.044266425211376
0.00257505418931608	0.569782146429447	0.0441660118643236
0.00262302363832034	0.56859914576045	0.0440657375549693
0.00267188668717479	0.56741981002773	0.0439655964972104
0.00272165998232229	0.566244138598236	0.0438655829216099
0.00277236048030429	0.565072130838918	0.0437656910759834
0.00282400545353755	0.563903782792471	0.0436659243184809
0.00287661249619836	0.562739088610015	0.0435662997746608
0.0029301995302165	0.561578053627149	0.0434668122613785
0.00298478481138077	0.560420683673193	0.0433674554565002
0.00304038693555832	0.559266984577471	0.0432682230546918
0.00309702484502975	0.558116962169302	0.0431691087679945
0.00315471783494235	0.556970622278009	0.0430701063264328
0.00321348555988344	0.555827970732911	0.0429712094786541
0.00327334804057622	0.554689005705108	0.0428724224192502
0.00333432567070032	0.553553714374971	0.042773762744194
0.00339643922383948	0.552422099786176	0.0426752250464927
0.00345970986055852	0.551294165654016	0.0425768029968623
0.00352415913561231	0.550169915693781	0.0424784902856975
0.00358980900528887	0.549049353620765	0.0423802806237128
0.00365668183488941	0.547932483150259	0.0422821677426135
0.00372480040634757	0.546819307997555	0.0421841453957981
0.00379418792599073	0.545709828830896	0.0420862207299702
0.0038648680324458	0.544604040775047	0.0419884136246365
0.00393686480469232	0.543501943102289	0.0418907160422911
0.00401020277026561	0.542403535246114	0.0417931191249913
0.00408490691361264	0.541308816640013	0.0416956140456814
0.00416100268460368	0.540217786717477	0.0415981920092583
0.00423851600720244	0.539130444911996	0.0415008442536884
0.00431747328829767	0.538046790657062	0.0414035620511774
0.00439790142669941	0.536966819609873	0.0413063493031155
0.00447982782230272	0.535890527488845	0.0412092236313958
0.00456328038542215	0.534817919404036	0.0411121822026646
0.00464828754630013	0.533749000648158	0.0410152217203556
0.00473487826479241	0.532683776513921	0.040918338917214
0.004823082040234	0.531622252294037	0.0408215305562015
0.00491292892148891	0.530564433281216	0.0407247934314357
0.00500444951718696	0.529510324768171	0.0406281243691648
0.00509767500615148	0.528459924192208	0.0405315379082398
0.00519263714802116	0.527413222082957	0.0404350536551082
0.00528936829406971	0.526370220582422	0.0403386575075436
0.00538790139822725	0.525330922021936	0.0402423349149683
0.00548827002830682	0.524295328732833	0.040146071362702
0.00559050837744014	0.523263443046447	0.0400498523731308
0.00569465127572641	0.52223526729411	0.0399536635069276
0.005800734202098	0.521210803807155	0.0398574903643286
0.00590879329640729	0.520190048939604	0.0397613384527492
0.00601886537173868	0.519172996779578	0.0396652308546224
0.00613098792694978	0.518159650662034	0.0395691666653089
0.00624519915944649	0.517150014007914	0.0394731447812303
0.00636153797819584	0.516144090238159	0.0393771641561344
0.00648004401698132	0.51514188277371	0.039281223802947
0.00660075764790517	0.514143395035507	0.0391853227957058
0.00672371999514216	0.513148630444493	0.0390894602715738
0.00684897294894955	0.512157591692727	0.0389936533428867
0.00697655917993816	0.511170276898375	0.038897916665976
0.0071065221536091	0.510186682469248	0.0388022360572864
0.00723890614516145	0.509206804811384	0.0387065972529439
0.00737375625457575	0.508230640330819	0.0386109860397214
0.00751111842197843	0.507258185433592	0.0385153882566228
0.00765103944329247	0.506289436525739	0.0384197897965248
0.00779356698617971	0.505324390013297	0.0383241766078782
0.00793874960627991	0.504340276683228	0.0382274666613936
0.00808663676375261	0.503323730562884	0.0381290642373873
0.0082372788401269	0.502295992440632	0.0380300083305908
0.00839072715546521	0.50127835682089	0.0379313120091069
0.00854703398584681	0.500292118208074	0.0378339570077024
0.00870625258117692	0.4993585711066	0.037738901070457
0.00886843718332775	0.498499010020885	0.0376470957044625
0.00903364304461731	0.497734729455345	0.0375595145253349
0.00920192644663248	0.497105192102747	0.0374780459992754
0.0093733447194029	0.49660820866257	0.0374027638871187
0.00954795626093177	0.496200458772288	0.0373318506650905
0.00972582055709069	0.495838617675256	0.0372633992330562
0.00990699820188501	0.495479360614828	0.0371953504515208
0.0100915509180967	0.495079362834357	0.0371254723012731
0.010279541578312	0.494595299577198	0.0370513811419006
0.0104710342263401	0.493983836640275	0.0369706047487405
0.0106660940990319	0.493196814749311	0.036880256786257
0.010864787648504	0.492273794092308	0.0367823129538428
0.0110671825647778	0.491300114089319	0.0366814487678313
0.0112733477988396	0.490361045538186	0.0365822458428339
0.0114833535861304	0.489465724772377	0.0364851679265372
0.0116972714704737	0.488574131243745	0.0363880787027624
0.0119151743284485	0.48768624454586	0.0362909500838955
0.0121371363942167	0.48680204428131	0.0361937541094123
0.0123632332848126	0.485921520550463	0.0360964861740622
0.0125935420259041	0.485044686657853	0.035999164861015
0.0128281410780332	0.484171558084378	0.0359018013540435
0.0130671103633459	0.483302150307928	0.0358044069179258
0.0133105312928193	0.482436472273425	0.035707003280067
0.0135584867939966	0.4815745128724	0.0356095793448642
0.0138110613392385	0.480716257179211	0.0355121034992131
0.0140683409745006	0.479861690330888	0.0354145446737394
0.0143304133486475	0.479010811356449	0.0353169104311748
0.0145973677433124	0.478163627001303	0.0352192157876747
0.0148692951033131	0.47732013829829	0.0351214543617775
0.0151462880676348	0.476480346503685	0.0350236197453961
0.0154284410009901	0.475644272732642	0.0349257205661617
0.0157158500259664	0.474811903913514	0.0348277605931821
0.0160086130557726	0.473983202413807	0.0347297332231748
0.0163068298275959	0.473158131091961	0.0346316324082541
0.0166106019365798	0.472336702292451	0.0345334691992797
0.0169200328704346	0.471518924074929	0.0344352468613304
0.017235228044694	0.470704776407504	0.0343369568521718
0.0175562948386268	0.469894239296352	0.0342385911188995
0.0178833426318188	0.469087303560941	0.0341401691251732
0.0182164828414354	0.468283983950877	0.0340416897950861
0.0185558289601792	0.467484298248916	0.0339431314282111
0.0189014965949538	0.466688264705342	0.0338444730093238
0.0192536035062483	0.465895913477398	0.0337457261260615
0.0196122696482555	0.46510721554512	0.0336469014953922
0.0199776172097372	0.464322116555441	0.0335479947659444
0.0203497706556513	0.463540563154101	0.0334490020723996
0.0207288567695532	0.462762562308753	0.0333499382580642
0.0211150046967889	0.461988133005072	0.0332508046109415
0.0215083459884906	0.461217272628408	0.0331515903883908
0.0219090146463938	0.460449979774428	0.0330522859702084
0.0223171471684877	0.459686289604843	0.0329529139815448
0.0227328825955172	0.458926176116869	0.0328534736250656
0.0231563625583507	0.458169580075376	0.0327539444200184
0.0235877313262298	0.457416443733045	0.03265430674296
0.0240271358559188	0.456666775460491	0.0325545721918498
0.0244747258417688	0.455920596069058	0.0324547540055305
0.0249306537667156	0.45517790615413	0.0323548548537197
0.0253950749542259	0.454438708450811	0.0322548787652529
0.0258681476212131	0.453703050545768	0.0321548549485415
0.0263500329319375	0.452970892155468	0.0320547723531093
0.026840895052911	0.45224215289358	0.031954600155407
0.0273409012088248	0.451516755729268	0.0318543091542702
0.0278502217395185	0.450794727197035	0.0317539174209176
0.0283690301580109	0.450076083635059	0.0316534405330799
0.0288975032096118	0.449360806441781	0.0315528790333085
0.0294358209321341	0.448648879906637	0.0314522346450159
0.0299841667172291	0.447940344306698	0.0313515259147018
0.0305427273728632	0.447235172493378	0.0312507542672382
0.0311116931869586	0.446533303487671	0.0311499118905355
0.0316912579922199	0.445834682370399	0.0310489929690691
0.0322816192321683	0.445139372647977	0.0309480278526015
0.0328829780284056	0.444447346386832	0.0308470123047186
0.0334955392491312	0.443758521006181	0.0307459238199474
0.0341195115789362	0.443072820800629	0.0306447422642643
0.0347551075898967	0.442390301956533	0.0305434931775096
0.035402543813992	0.441710954212332	0.0304421858845142
0.0360620408168717	0.441034718613042	0.0303408148700882
0.0367338232729971	0.440361544718651	0.0302393768503326
0.0374181200421824	0.43969150956281	0.0301378970847576
0.0381151642475612	0.439024568183809	0.0300363782922708
0.0388251933550062	0.438360618086459	0.0299348115239694
0.0395484492540281	0.437699568901096	0.0298331911148118
0.0402851783401811	0.437041509945253	0.0297315545130393
0.0410356315990037	0.436386406974739	0.0296298953176737
0.0418000646915241	0.435734160058202	0.0295281881933381
0.0425787380413567	0.435084682655649	0.0294264107996844
0.0433719169234227	0.434438066384957	0.0293245896835143
0.0441798715543224	0.433794271836385	0.0292227411190251
0.0450028771843915	0.433153196558546	0.0291208697280408
0.0458412141914723	0.432514756064402	0.0290189834282157
0.0466951681764313	0.431879070581193	0.0289171187014232
0.0475650300604564	0.431246069006811	0.028815264860098
0.0484510961841668	0.430615603784634	0.0287133963763793
0.0493536684085691	0.429987551057635	0.028611492618627
0.0502730542178935	0.429362048807214	0.0285095924254118
0.0512095668243465	0.428739032160811	0.028407703233116
0.0521635252748146	0.42811835227235	0.0283058161778595
0.0531352545595555	0.427499889062094	0.0282039274126151
0.0541250857229146	0.426883802702591	0.0281020802294606
0.0551333559761036	0.426270000730968	0.028000267572942
0.05616040881208	0.42565829950267	0.0278984655016596
0.0572065941225669	0.425048551759783	0.0277966546456407
0.0582722683172522	0.424440942256519	0.0276948685038037
0.0593577944452091	0.423835369509417	0.0275931244277133
0.0604635423185779	0.423231632653276	0.0274914289265426
0.0615898886385514	0.422629575830946	0.0273897942243997
0.0627372171237086	0.422029414123013	0.0272882691064551
0.0639059186407376	0.421431016697931	0.0271868315933165
0.0650963913375946	0.42083414380208	0.027085442317834
0.0663090407791428	0.420238611963184	0.02698407066603
0.0675442800853191	0.41964466974743	0.0268827684071059
0.0688025300718732	0.419052167305522	0.0267815447102958
0.0700842193937294	0.41846083613001	0.0266803909870446
0.0713897846910191	0.417870476923413	0.0265793061999138
0.0727196707378332	0.417281376214862	0.0264783415929444
0.0740743305937457	0.416693350178488	0.0263774845966536
0.0754542257581601	0.416106086034219	0.0262767059496499
0.0768598263275307	0.415519356259847	0.026175986551025
0.0782916111555132	0.414933489509735	0.0260753835591151
0.0797500680160984	0.414348272670048	0.0259748930948793
0.0812356937697845	0.413763353335091	0.0258744932107309
0.0827489945328458	0.413178483558786	0.0257741730471766
0.0842904858497537	0.412594041136645	0.0256739929573917
0.0858606928688102	0.412009767786736	0.0255739385903726
0.0874601505210531	0.4114252542444	0.0254739768259134
0.0890894037024938	0.410834017268377	0.0253742808720635
0.0907490074597501	0.410211952605541	0.0252757417826667
0.0924395271791371	0.40959634199292	0.0251772005590486
0.0941615387792798	0.409034272746343	0.025076903567811
0.0959156289073155	0.4085777356547	0.0249727306930625
0.0977023951387493	0.408252110287993	0.024863614527324
0.0995224461810336	0.407973449780715	0.0247527211278794
0.10137640208094	0.407646151832661	0.0246435487808613
0.103264894435794	0.407172457476309	0.0245394248184031
0.105188566608644	0.406552310467924	0.0244400484318587
0.107148073947441	0.405942888744383	0.024340383759298
0.109144084008299	0.405342981083452	0.0242404372278891
0.111177276782911	0.404740643336066	0.0241405605825303
0.113248344930214	0.404135871888309	0.0240407690747369
0.115357994012353	0.403528219057168	0.0239410370141403
0.117506942735052	0.402917680491486	0.0238413791484697
0.119695923192459	0.402303778041882	0.0237417534380436
0.121925681116553	0.401686506076258	0.0236421747401863
0.124196976131197	0.401065346376831	0.0235426125989902
0.126510582010921	0.400440293497546	0.0234430803995039
0.128867286944531	0.39981082859275	0.0233435250771292
0.131267893803622	0.399176941319753	0.0232439614423794
0.133713220416101	0.398538029737028	0.0231443585570734
0.136204099844798	0.397894084854446	0.0230447275890407
0.13874138067127	0.397244494421157	0.0229449922256831
0.141325927284893	0.39658924479416	0.0228451688296223
0.143958620177338	0.395927664958583	0.0227452338056674
0.146640356242534	0.395259740282233	0.0226451965543431
0.149372049082215	0.394584767919498	0.0225449760070198
0.152154629317163	0.393902730162073	0.022444586582904
0.154989044904251	0.393212892979794	0.0223439737808136
0.157876261459383	0.392515230155776	0.0222431495817696
0.160817262586459	0.391808912029833	0.0221420426744223
0.163813050212465	0.391093914466326	0.0220406663082563
0.166864644928803	0.390369395345203	0.0219389478420046
0.169973086338983	0.389635319934913	0.0218369013128739
0.17313943341279	0.388890764729077	0.0217344537104934
0.17636476484705	0.388135693081156	0.0216316188708653
0.179650179433113	0.387369142655766	0.0215283119651413
0.182996796431186	0.386591065765437	0.0214245503352681
0.186405755951639	0.385800420806023	0.0213202542462776
0.189878219343409	0.384997152726499	0.0212154399633422
0.193415369589647	0.384180145300286	0.0211100056579298
0.197018411710728	0.383349338504773	0.0210039776238618
0.200688573174775	0.382503576284233	0.0208972887925658
0.204427104315824	0.381642777289731	0.0207899602854278
0.208235278759785	0.380765652103062	0.020681886309349
0.212114393858334	0.379872123839351	0.0205730991342915
0.216065771130888	0.378960901308612	0.0204635040750975
0.220090756714817	0.37803187034913	0.020353141510505
0.224190721824035	0.377083557759571	0.02024193278524
0.228367063216146	0.376115857642842	0.0201299240824063
0.232621203668278	0.375127287820378	0.0200170350504251
0.236954592461794	0.374117705680369	0.0199033209077956
0.241368705876022	0.373085485193913	0.0197886926869346
0.24586504769119	0.37203046916964	0.0196732243606257
0.250445149700728	0.370950929437959	0.0195568499169316
0.255110572233108	0.369846687372487	0.0194396595639756
0.259862904683415	0.368715919401488	0.0193216088777992
0.264703766054812	0.367558411828003	0.0192028046483487
0.269634805510093	0.366372190659096	0.0190832088051657
0.274657702933517	0.365157024657854	0.0189629537580043
0.2797741695031	0.36391085909636	0.0188420148426866
0.284985948273571	0.362633410176827	0.0187205620643352
0.290294814770192	0.361322438333769	0.018598623099219
0.29570257759363	0.359977633023384	0.0184763989887601
0.301211079036109	0.358596635131486	0.0183539482405471
0.306822195709029	0.357179080138297	0.0182315149149202
0.312537839182284	0.355722428792514	0.0181091904491732
0.318359956635487	0.354226277655848	0.0179872775226881
0.324290531521324	0.352687961649424	0.0178659433097825
0.330331584241271	0.351106997385801	0.0177455454007552
0.336485172833895	0.349480482876316	0.0176262994944788
0.342753393675971	0.347807885417807	0.0175086380505878
0.349138382196678	0.346086135550934	0.0173928545654066
0.355642313605075	0.344314617700024	0.0172794701619533
0.362267403631149	0.342490048435008	0.0171688869006825
0.369015909280659	0.340611720410589	0.0170617075974972
0.37589012960404	0.338676100942253	0.0169584115860899
0.382892406479634	0.336682396226511	0.0168597129987664
0.390025125411512	0.334608027954867	0.0167653275212543
0.397290716342156	0.332491799637232	0.0166777750730208
0.40469165448028	0.330469037741935	0.0166079027665523
0.412230461144074	0.328442021311214	0.0165545914649102
0.419909704620154	0.326152916997601	0.0164972043496788
0.427732001038516	0.323754530922538	0.0164468090777219
0.435700015263786	0.321282728700998	0.016407475751634
0.443816461803075	0.318730820839837	0.0163799557718422
0.452084105730744	0.316095575220726	0.0163653674242401
0.460505763630398	0.313373606322351	0.0163648396381259
0.469084304554428	0.310561299282095	0.0163794798728125
0.477822651001422	0.307654960056772	0.0164104661187833
0.486723779911795	0.304650612142589	0.0164589040549813
0.495790723681955	0.301544208855831	0.016525923313928
0.50502657119737	0.298331397906255	0.016612601729342
0.514434468884869	0.295007577563816	0.0167198698121623
0.524017621784563	0.291567933819392	0.0168487253299754
0.533779294641711	0.288007471907465	0.0169999061673577
0.543722813018951	0.284320787753803	0.0171741373965856
0.553851564429226	0.280502230208781	0.017371917934785
0.564168999489837	0.276545751484366	0.0175936455013053
0.574678633097977	0.272445028600417	0.01783942897559
0.585384045628173	0.268193352917023	0.0181092658789231
0.59628888415203	0.263783346770101	0.0184028440177971
0.607396863680702	0.259207514561869	0.0187195894376387
0.618711768430502	0.254457503640904	0.0190587224630809
0.630237453112094	0.249524594018276	0.01941904105295
0.641977844243697	0.244399323958175	0.0197990491902042
0.653936941488752	0.239071417666858	0.0201968885909642
0.666118819018516	0.233530004445178	0.0206102108955401
0.678527626900023	0.22776314112908	0.021036269685386
0.691167592509918	0.22174809793628	0.0214666870592822
0.704043021974613	0.21574299219596	0.0220400779391421
0.717158301637289	0.209244499153566	0.0224975008965985
0.730517899552203	0.202446366388567	0.0229436309043524
0.744126367006857	0.195345733314667	0.0233791359004607
0.757988340072498	0.187921986211712	0.0237962360911431
0.772108541183527	0.180151782491834	0.0241856901033739
0.786491780746304	0.172008968196755	0.0245362503398132
0.801142958777943	0.16346376398468	0.0248342676851335
0.816067066575627	0.154481826837041	0.0250629871639403
0.831269188417016	0.145023425260249	0.0252015441279532
0.846754503292344	0.135041171271527	0.0252234748393044
0.862528286668765	0.124478406828009	0.025094692137045
0.878595912287583	0.113265252343927	0.0247700846217446
0.894962853994947	0.101312784920759	0.0241880171783403
0.911634687606662	0.0885037762354601	0.0232605345955102
0.928617092807729	0.0746746238606898	0.0218545871182863
0.945915855087278	0.05957776751758	0.0197500480194381
0.963536867709537	0.0427871824896463	0.0165266672620213
0.981486133721528	0.0232948058131207	0.011090947929583
0.999769767998156	0.0118632304858501	0.00652159689367419
